07:22:21.596	2
07:22:21.602	2
07:22:21.605	2
07:22:21.608	2
07:22:21.608	2
07:22:21.614	2
07:22:21.617	2
07:22:21.623	2
07:22:21.626	2
07:22:21.632	2
07:22:21.635	2
07:22:21.641	2
07:22:21.647	2
07:22:21.647	2
07:22:21.647	2
07:22:21.653	2
07:22:21.656	2
07:22:21.662	2
07:22:21.665	2
07:22:21.668	2
07:22:21.671	2
07:22:21.677	2
07:22:21.683	2
07:22:21.686	2
07:22:21.689	2
07:22:21.689	2
07:22:21.695	2
07:22:21.695	2
07:22:21.701	2
07:22:21.707	2
07:22:21.713	2
07:22:21.716	2
07:22:21.722	2
07:22:21.725	2
07:22:21.728	2
07:22:21.767	2
07:22:21.776	2
07:22:21.809	2
07:22:21.815	2
07:22:21.821	2
07:22:21.827	2
07:22:21.833	2
07:22:21.836	2
07:22:21.842	2
07:22:21.845	2
07:22:21.848	2
07:22:21.848	2
07:22:21.854	2
07:22:21.857	2
07:22:21.863	2
07:22:21.866	2
07:22:21.869	2
07:22:21.872	2
07:22:21.875	2
07:22:21.875	2
07:22:21.881	2
07:22:21.887	2
07:22:21.887	2
07:22:21.887	2
07:22:21.893	2
07:22:21.896	2
07:22:21.902	2
07:22:21.905	2
07:22:21.905	2
07:22:21.911	2
07:22:21.914	2
07:22:21.917	2
07:22:21.923	2
07:22:21.926	2
07:22:21.929	2
07:22:21.935	2
07:22:21.935	2
07:22:21.941	2
07:22:21.947	2
07:22:21.953	2
07:22:21.956	2
07:22:21.962	2
07:22:21.965	2
07:22:21.968	2
07:22:21.974	2
07:22:21.977	2
07:22:21.983	2
07:22:21.986	2
07:22:21.992	2
07:22:21.995	2
07:22:22.001	2
07:22:22.007	2
07:22:22.007	2
07:22:22.013	2
07:22:22.016	2
07:22:22.022	2
07:22:22.025	2
07:22:22.031	2
07:22:22.037	2
07:22:22.043	2
07:22:22.046	2
07:22:22.049	2
07:22:22.049	2
07:22:22.055	2
07:22:22.055	2
07:22:22.061	2
07:22:22.067	2
07:22:22.073	2
07:22:22.073	2
07:22:22.076	2
07:22:22.082	2
07:22:22.085	2
07:22:22.088	2
07:22:22.094	2
07:22:22.097	2
07:22:22.103	2
07:22:22.106	2
07:22:22.112	2
07:22:22.115	2
07:22:22.121	2
07:22:22.127	2
07:22:22.127	2
07:22:22.133	2
07:22:22.136	2
07:22:22.142	2
07:22:22.145	2
07:22:22.151	2
07:22:22.157	2
07:22:22.163	2
07:22:22.166	2
07:22:22.169	2
07:22:22.175	2
07:22:22.175	2
07:22:22.181	2
07:22:22.187	2
07:22:22.193	2
07:22:22.196	2
07:22:22.202	2
07:22:22.205	2
07:22:22.208	2
07:22:22.214	2
07:22:22.217	2
07:22:22.223	2
07:22:22.226	2
07:22:22.232	2
07:22:22.235	2
07:22:22.247	2
07:22:22.289	2
07:22:22.328	2
07:22:22.367	2
07:22:22.409	2
07:22:22.448	2
07:22:22.487	2
07:22:22.529	2
07:22:22.568	2
07:22:22.607	2
07:22:22.649	2
07:22:22.688	2
07:22:22.727	2
07:22:22.769	2
07:22:22.808	2
07:22:22.847	2
07:22:22.889	2
07:22:22.928	2
07:22:22.967	2
07:22:23.009	2
07:22:23.048	2
07:22:23.087	2
07:22:23.129	2
07:22:23.168	2
07:22:23.207	2
07:22:23.249	2
07:22:23.288	2
07:22:23.327	2
07:22:23.369	2
07:22:23.408	2
07:22:23.447	2
07:22:23.489	2
07:22:23.528	2
07:22:23.567	2
07:22:23.609	2
07:22:23.648	2
07:22:23.687	2
07:22:23.729	2
07:22:23.768	2
07:22:23.807	2
07:22:23.849	2
07:22:23.888	2
07:22:23.927	2
07:22:23.963	2
07:22:23.969	2
07:22:24.008	2
07:22:24.047	2
07:22:24.089	2
07:22:24.128	2
07:22:24.167	2
07:22:24.209	2
07:22:24.248	2
07:22:24.287	2
07:22:24.329	2
07:22:24.368	2
07:22:24.407	2
07:22:24.449	2
07:22:24.488	2
07:22:24.527	2
07:22:24.569	2
07:22:24.608	2
07:22:24.647	2
07:22:24.689	2
07:22:24.728	2
07:22:24.767	2
07:22:24.809	2
07:22:24.848	2
07:22:24.887	2
07:22:24.896	2
07:22:24.929	2
07:22:24.935	2
07:22:24.968	2
07:22:25.007	2
07:22:25.049	2
07:22:25.073	2
07:22:25.076	2
07:22:25.082	2
07:22:25.085	2
07:22:25.085	2
07:22:25.088	2
07:22:25.088	2
07:22:25.094	2
07:22:25.097	2
07:22:25.103	2
07:22:25.103	2
07:22:25.106	2
07:22:25.109	2
07:22:25.112	2
07:22:25.115	2
07:22:25.115	2
07:22:25.121	2
07:22:25.124	2
07:22:25.127	2
07:22:25.127	2
07:22:25.127	2
07:22:25.133	2
07:22:25.136	2
07:22:25.142	2
07:22:25.145	2
07:22:25.145	2
07:22:25.148	2
07:22:25.151	2
07:22:25.154	2
07:22:25.157	2
07:22:25.163	2
07:22:25.163	2
07:22:25.166	2
07:22:25.169	2
07:22:25.169	2
07:22:25.175	2
07:22:25.175	2
07:22:25.181	2
07:22:25.184	2
07:22:25.187	2
07:22:25.187	2
07:22:25.193	2
07:22:25.193	2
07:22:25.196	2
07:22:25.202	2
07:22:25.205	2
07:22:25.205	2
07:22:25.208	2
07:22:25.208	2
07:22:25.214	2
07:22:25.217	2
07:22:25.223	2
07:22:25.223	2
07:22:25.226	2
07:22:25.229	2
07:22:25.232	2
07:22:25.235	2
07:22:25.235	2
07:22:25.241	2
07:22:25.244	2
07:22:25.247	2
07:22:25.247	2
07:22:25.247	2
07:22:25.253	2
07:22:25.256	2
07:22:25.262	2
07:22:25.265	2
07:22:25.265	2
07:22:25.268	2
07:22:25.271	2
07:22:25.274	2
07:22:25.277	2
07:22:25.283	2
07:22:25.283	2
07:22:25.286	2
07:22:25.289	2
07:22:25.289	2
07:22:25.295	2
07:22:25.295	2
07:22:25.301	2
07:22:25.304	2
07:22:25.307	2
07:22:25.307	2
07:22:25.313	2
07:22:25.313	2
07:22:25.316	2
07:22:25.322	2
07:22:25.325	2
07:22:25.325	2
07:22:25.328	2
07:22:25.328	2
07:22:25.334	2
07:22:25.337	2
07:22:25.343	2
07:22:25.343	2
07:22:25.346	2
07:22:25.349	2
07:22:25.352	2
07:22:25.355	2
07:22:25.355	2
07:22:25.361	2
07:22:25.364	2
07:22:25.367	2
07:22:25.367	2
07:22:25.367	2
07:22:25.373	2
07:22:25.376	2
07:22:25.382	2
07:22:25.385	2
07:22:25.385	2
07:22:25.388	2
07:22:25.391	2
07:22:25.394	2
07:22:25.397	2
07:22:25.403	2
07:22:25.403	2
07:22:25.406	2
07:22:25.409	2
07:22:25.409	2
07:22:25.415	2
07:22:25.415	2
07:22:25.421	2
07:22:25.424	2
07:22:25.427	2
07:22:25.427	2
07:22:25.433	2
07:22:25.433	2
07:22:25.448	2
07:22:25.487	2
07:22:25.529	2
07:22:25.568	2
07:22:25.607	2
07:22:25.649	2
07:22:25.688	2
07:22:25.727	2
07:22:25.769	2
07:22:25.808	2
07:22:25.847	2
07:22:25.889	2
07:22:25.928	2
07:22:25.967	2
07:22:26.009	2
07:22:26.048	2
07:22:26.087	2
07:22:26.129	2
07:22:26.168	2
07:22:26.207	2
07:22:26.249	2
07:22:26.288	2
07:22:26.327	2
07:22:26.369	2
07:22:26.408	2
07:22:26.447	2
07:22:26.489	2
07:22:26.528	2
07:22:26.567	2
07:22:26.609	2
07:22:26.648	2
07:22:26.687	2
07:22:26.729	2
07:22:26.768	2
07:22:26.807	2
07:22:26.849	2
07:22:26.888	2
07:22:26.927	2
07:22:26.969	2
07:22:26.975	2
07:22:27.008	2
07:22:27.047	2
07:22:27.089	2
07:22:27.128	2
07:22:27.167	2
07:22:27.209	2
07:22:27.248	2
07:22:27.287	2
07:22:27.329	2
07:22:27.368	2
07:22:27.407	2
07:22:27.449	2
07:22:27.488	2
07:22:27.527	2
07:22:27.536	2
07:22:27.569	2
07:22:27.608	2
07:22:27.647	2
07:22:27.689	2
07:22:27.728	2
07:22:27.767	2
07:22:27.809	2
07:22:27.848	2
07:22:27.887	2
07:22:27.896	2
07:22:27.929	2
07:22:27.968	2
07:22:28.007	2
07:22:28.049	2
07:22:28.088	2
07:22:28.127	2
07:22:28.169	2
07:22:28.208	2
07:22:28.247	2
07:22:28.289	2
07:22:28.328	2
07:22:28.367	2
07:22:28.409	2
07:22:28.448	2
07:22:28.487	2
07:22:28.529	2
07:22:28.568	2
07:22:28.607	2
07:22:28.649	2
07:22:28.688	2
07:22:28.727	2
07:22:28.769	2
07:22:28.808	2
07:22:28.847	2
07:22:28.889	2
07:22:28.928	2
07:22:28.967	2
07:22:29.009	2
07:22:29.048	2
07:22:29.087	2
07:22:29.129	2
07:22:29.168	2
07:22:29.207	2
07:22:29.249	2
07:22:29.288	2
07:22:29.327	2
07:22:29.369	2
07:22:29.408	2
07:22:29.447	2
07:22:29.489	2
07:22:29.528	2
07:22:29.567	2
07:22:29.609	2
07:22:29.648	2
07:22:29.687	2
07:22:29.729	2
07:22:29.768	2
07:22:29.807	2
07:22:29.849	2
07:22:29.888	2
07:22:29.927	2
07:22:29.969	2
07:22:30.008	2
07:22:30.047	2
07:22:30.089	2
07:22:30.128	2
07:22:30.143	2
07:22:30.146	2
07:22:30.152	2
07:22:30.155	2
07:22:30.161	2
07:22:30.167	2
07:22:30.167	2
07:22:30.173	2
07:22:30.176	2
07:22:30.182	2
07:22:30.185	2
07:22:30.191	2
07:22:30.197	2
07:22:30.203	2
07:22:30.203	2
07:22:30.206	2
07:22:30.209	2
07:22:30.209	2
07:22:30.215	2
07:22:30.215	2
07:22:30.221	2
07:22:30.224	2
07:22:30.227	2
07:22:30.227	2
07:22:30.233	2
07:22:30.233	2
07:22:30.236	2
07:22:30.242	2
07:22:30.245	2
07:22:30.245	2
07:22:30.248	2
07:22:30.248	2
07:22:30.254	2
07:22:30.257	2
07:22:30.263	2
07:22:30.263	2
07:22:30.266	2
07:22:30.269	2
07:22:30.272	2
07:22:30.275	2
07:22:30.275	2
07:22:30.281	2
07:22:30.284	2
07:22:30.287	2
07:22:30.287	2
07:22:30.287	2
07:22:30.293	2
07:22:30.296	2
07:22:30.302	2
07:22:30.305	2
07:22:30.305	2
07:22:30.308	2
07:22:30.311	2
07:22:30.314	2
07:22:30.317	2
07:22:30.323	2
07:22:30.323	2
07:22:30.326	2
07:22:30.329	2
07:22:30.329	2
07:22:30.335	2
07:22:30.335	2
07:22:30.341	2
07:22:30.344	2
07:22:30.347	2
07:22:30.347	2
07:22:30.353	2
07:22:30.353	2
07:22:30.356	2
07:22:30.362	2
07:22:30.365	2
07:22:30.365	2
07:22:30.368	2
07:22:30.368	2
07:22:30.374	2
07:22:30.377	2
07:22:30.383	2
07:22:30.383	2
07:22:30.386	2
07:22:30.389	2
07:22:30.392	2
07:22:30.395	2
07:22:30.395	2
07:22:30.401	2
07:22:30.404	2
07:22:30.407	2
07:22:30.407	2
07:22:30.407	2
07:22:30.413	2
07:22:30.416	2
07:22:30.422	2
07:22:30.425	2
07:22:30.425	2
07:22:30.428	2
07:22:30.431	2
07:22:30.434	2
07:22:30.437	2
07:22:30.443	2
07:22:30.443	2
07:22:30.446	2
07:22:30.449	2
07:22:30.449	2
07:22:30.455	2
07:22:30.455	2
07:22:30.461	2
07:22:30.464	2
07:22:30.467	2
07:22:30.467	2
07:22:30.473	2
07:22:30.473	2
07:22:30.476	2
07:22:30.482	2
07:22:30.485	2
07:22:30.485	2
07:22:30.488	2
07:22:30.488	2
07:22:30.494	2
07:22:30.497	2
07:22:30.503	2
07:22:30.503	2
07:22:30.506	2
07:22:30.509	2
07:22:30.512	2
07:22:30.515	2
07:22:30.515	2
07:22:30.521	2
07:22:30.524	2
07:22:30.527	2
07:22:30.527	2
07:22:30.527	2
07:22:30.533	2
07:22:30.536	2
07:22:30.542	2
07:22:30.545	2
07:22:30.545	2
07:22:30.548	2
07:22:30.551	2
07:22:30.554	2
07:22:30.569	2
07:22:30.608	2
07:22:30.647	2
07:22:30.689	2
07:22:30.728	2
07:22:30.767	2
07:22:30.809	2
07:22:30.848	2
07:22:30.887	2
07:22:30.929	2
07:22:30.968	2
07:22:31.007	2
07:22:31.049	2
07:22:31.088	2
07:22:31.127	2
07:22:31.169	2
07:22:31.208	2
07:22:31.247	2
07:22:31.289	2
07:22:31.328	2
07:22:31.361	2
07:22:31.367	2
07:22:31.367	2
07:22:31.373	2
07:22:31.376	2
07:22:31.382	2
07:22:31.385	2
07:22:31.391	2
07:22:31.397	2
07:22:31.403	2
07:22:31.406	2
07:22:31.409	2
07:22:31.415	2
07:22:31.415	2
07:22:31.421	2
07:22:31.427	2
07:22:31.433	2
07:22:31.436	2
07:22:31.442	2
07:22:31.445	2
07:22:31.448	2
07:22:31.454	2
07:22:31.457	2
07:22:31.463	2
07:22:31.466	2
07:22:31.472	2
07:22:31.475	2
07:22:31.481	2
07:22:31.487	2
07:22:31.487	2
07:22:31.493	2
07:22:31.496	2
07:22:31.502	2
07:22:31.505	2
07:22:31.511	2
07:22:31.517	2
07:22:31.523	2
07:22:31.523	2
07:22:31.526	2
07:22:31.529	2
07:22:31.529	2
07:22:31.535	2
07:22:31.535	2
07:22:31.541	2
07:22:31.544	2
07:22:31.547	2
07:22:31.547	2
07:22:31.553	2
07:22:31.553	2
07:22:31.556	2
07:22:31.562	2
07:22:31.565	2
07:22:31.565	2
07:22:31.568	2
07:22:31.568	2
07:22:31.574	2
07:22:31.577	2
07:22:31.583	2
07:22:31.583	2
07:22:31.586	2
07:22:31.589	2
07:22:31.592	2
07:22:31.595	2
07:22:31.595	2
07:22:31.601	2
07:22:31.604	2
07:22:31.607	2
07:22:31.607	2
07:22:31.607	2
07:22:31.613	2
07:22:31.616	2
07:22:31.622	2
07:22:31.625	2
07:22:31.625	2
07:22:31.628	2
07:22:31.631	2
07:22:31.634	2
07:22:31.637	2
07:22:31.643	2
07:22:31.643	2
07:22:31.646	2
07:22:31.649	2
07:22:31.649	2
07:22:31.655	2
07:22:31.655	2
07:22:31.661	2
07:22:31.664	2
07:22:31.667	2
07:22:31.667	2
07:22:31.673	2
07:22:31.673	2
07:22:31.676	2
07:22:31.682	2
07:22:31.685	2
07:22:31.685	2
07:22:31.688	2
07:22:31.688	2
07:22:31.694	2
07:22:31.697	2
07:22:31.703	2
07:22:31.703	2
07:22:31.706	2
07:22:31.709	2
07:22:31.712	2
07:22:31.715	2
07:22:31.715	2
07:22:31.721	2
07:22:31.724	2
07:22:31.727	2
07:22:31.727	2
07:22:31.727	2
07:22:31.733	2
07:22:31.736	2
07:22:31.742	2
07:22:31.745	2
07:22:31.745	2
07:22:31.748	2
07:22:31.751	2
07:22:31.754	2
07:22:31.757	2
07:22:31.763	2
07:22:31.769	2
07:22:31.808	2
07:22:31.847	2
07:22:31.889	2
07:22:31.928	2
07:22:31.967	2
07:22:32.009	2
07:22:32.048	2
07:22:32.087	2
07:22:32.129	2
07:22:32.168	2
07:22:32.207	2
07:22:32.249	2
07:22:32.288	2
07:22:32.327	2
07:22:32.369	2
07:22:32.408	2
07:22:32.447	2
07:22:32.489	2
07:22:32.528	2
07:22:32.561	2
07:22:32.567	2
07:22:32.609	2
07:22:32.648	2
07:22:32.687	2
07:22:32.729	2
07:22:32.768	2
07:22:32.807	2
07:22:32.849	2
07:22:32.888	2
07:22:32.927	2
07:22:32.969	2
07:22:33.008	2
07:22:33.047	2
07:22:33.089	2
07:22:33.128	2
07:22:33.167	2
07:22:33.209	2
07:22:33.248	2
07:22:33.287	2
07:22:33.329	2
07:22:33.368	2
07:22:33.407	2
07:22:33.449	2
07:22:33.488	2
07:22:33.527	2
07:22:33.569	2
07:22:33.608	2
07:22:33.647	2
07:22:33.689	2
07:22:33.728	2
07:22:33.767	2
07:22:33.809	2
07:22:33.848	2
07:22:33.887	2
07:22:33.929	2
07:22:33.968	2
07:22:34.007	2
07:22:34.049	2
07:22:34.088	2
07:22:34.127	2
07:22:34.169	2
07:22:34.208	2
07:22:34.247	2
07:22:34.289	2
07:22:34.328	2
07:22:34.367	2
07:22:34.409	2
07:22:34.448	2
07:22:34.487	2
07:22:34.529	2
07:22:34.568	2
07:22:34.607	2
07:22:34.649	2
07:22:34.688	2
07:22:34.727	2
07:22:34.769	2
07:22:34.808	2
07:22:34.847	2
07:22:34.889	2
07:22:34.928	2
07:22:34.967	2
07:22:35.009	2
07:22:35.048	2
07:22:35.087	2
07:22:35.096	2
07:22:35.102	2
07:22:35.105	2
07:22:35.105	2
07:22:35.108	2
07:22:35.111	2
07:22:35.114	2
07:22:35.117	2
07:22:35.123	2
07:22:35.123	2
07:22:35.129	1
07:22:35.129	1
07:22:35.135	1
07:22:35.135	1
07:22:35.138	1
07:22:35.141	1
07:22:35.144	1
07:22:35.147	1
07:22:35.147	1
07:22:35.153	1
07:22:35.153	1
07:22:35.156	1
07:22:35.159	1
07:22:35.162	1
07:22:35.165	1
07:22:35.165	1
07:22:35.168	1
07:22:35.171	1
07:22:35.174	1
07:22:35.177	1
07:22:35.177	1
07:22:35.183	1
07:22:35.183	1
07:22:35.186	1
07:22:35.189	1
07:22:35.192	1
07:22:35.195	1
07:22:35.195	1
07:22:35.198	1
07:22:35.201	1
07:22:35.204	1
07:22:35.207	1
07:22:35.207	1
07:22:35.213	1
07:22:35.213	1
07:22:35.216	1
07:22:35.219	1
07:22:35.222	1
07:22:35.225	1
07:22:35.225	1
07:22:35.228	1
07:22:35.231	1
07:22:35.234	1
07:22:35.237	1
07:22:35.237	1
07:22:35.243	1
07:22:35.243	1
07:22:35.246	1
07:22:35.249	1
07:22:35.252	1
07:22:35.255	1
07:22:35.255	1
07:22:35.258	1
07:22:35.261	1
07:22:35.264	1
07:22:35.267	1
07:22:35.267	1
07:22:35.273	1
07:22:35.273	1
07:22:35.276	1
07:22:35.279	1
07:22:35.282	1
07:22:35.285	1
07:22:35.285	1
07:22:35.288	1
07:22:35.291	1
07:22:35.294	1
07:22:35.297	1
07:22:35.297	1
07:22:35.303	1
07:22:35.303	1
07:22:35.306	1
07:22:35.309	1
07:22:35.312	1
07:22:35.315	1
07:22:35.315	1
07:22:35.318	1
07:22:35.321	1
07:22:35.324	1
07:22:35.327	1
07:22:35.327	1
07:22:35.333	1
07:22:35.333	1
07:22:35.336	1
07:22:35.339	1
07:22:35.342	1
07:22:35.345	1
07:22:35.345	1
07:22:35.348	1
07:22:35.351	1
07:22:35.354	1
07:22:35.357	1
07:22:35.357	1
07:22:35.363	1
07:22:35.363	1
07:22:35.366	1
07:22:35.369	1
07:22:35.372	1
07:22:35.375	1
07:22:35.375	1
07:22:35.378	1
07:22:35.381	1
07:22:35.384	1
07:22:35.387	1
07:22:35.387	1
07:22:35.393	1
07:22:35.393	1
07:22:35.396	1
07:22:35.399	1
07:22:35.402	1
07:22:35.405	1
07:22:35.405	1
07:22:35.408	1
07:22:35.411	1
07:22:35.414	1
07:22:35.417	1
07:22:35.417	1
07:22:35.423	1
07:22:35.423	1
07:22:35.426	1
07:22:35.429	1
07:22:35.432	1
07:22:35.435	1
07:22:35.435	1
07:22:35.438	1
07:22:35.441	1
07:22:35.444	1
07:22:35.447	1
07:22:35.447	1
07:22:35.453	1
07:22:35.453	1
07:22:35.456	1
07:22:35.459	1
07:22:36.236	1
07:22:36.242	1
07:22:36.559	2
07:22:36.559	2
07:22:36.565	2
07:22:36.565	2
07:22:36.571	2
07:22:36.574	2
07:22:36.583	2
07:22:36.586	2
07:22:36.592	2
07:22:36.595	2
07:22:36.601	2
07:22:36.607	2
07:22:36.613	2
07:22:36.613	2
07:22:36.622	2
07:22:36.625	2
07:22:36.631	2
07:22:36.637	2
07:22:36.643	2
07:22:36.646	2
07:22:36.652	2
07:22:36.655	2
07:22:36.661	2
07:22:36.667	2
07:22:36.673	2
07:22:36.676	2
07:22:36.682	2
07:22:36.685	2
07:22:36.691	2
07:22:36.694	2
07:22:36.703	2
07:22:36.706	2
07:22:36.712	2
07:22:36.715	2
07:22:36.721	2
07:22:36.727	2
07:22:36.733	2
07:22:36.733	2
07:22:36.742	2
07:22:36.745	2
07:22:36.751	2
07:22:36.757	2
07:22:36.763	2
07:22:36.766	2
07:22:36.772	2
07:22:36.775	2
07:22:36.781	2
07:22:36.787	2
07:22:36.793	2
07:22:36.796	2
07:22:36.802	2
07:22:36.805	2
07:22:36.811	2
07:22:36.814	2
07:22:36.823	2
07:22:36.853	2
07:22:36.883	2
07:22:36.886	2
07:22:36.889	2
07:22:36.889	2
07:22:36.895	2
07:22:36.895	2
07:22:36.901	2
07:22:36.904	2
07:22:36.907	2
07:22:36.907	2
07:22:36.913	2
07:22:36.913	2
07:22:36.916	2
07:22:36.922	2
07:22:36.925	2
07:22:36.925	2
07:22:36.928	2
07:22:36.928	2
07:22:36.934	2
07:22:36.937	2
07:22:36.943	2
07:22:36.943	2
07:22:36.946	2
07:22:36.949	2
07:22:36.952	2
07:22:36.955	2
07:22:36.955	2
07:22:36.961	2
07:22:36.964	2
07:22:36.967	2
07:22:36.967	2
07:22:36.967	2
07:22:36.973	2
07:22:36.976	2
07:22:36.982	2
07:22:36.985	2
07:22:36.985	2
07:22:36.988	2
07:22:36.991	2
07:22:36.994	2
07:22:36.997	2
07:22:37.003	2
07:22:37.003	2
07:22:37.006	2
07:22:37.009	2
07:22:37.009	2
07:22:37.015	2
07:22:37.015	2
07:22:37.021	2
07:22:37.024	2
07:22:37.027	2
07:22:37.027	2
07:22:37.033	2
07:22:37.033	2
07:22:37.036	2
07:22:37.042	2
07:22:37.045	2
07:22:37.045	2
07:22:37.048	2
07:22:37.048	2
07:22:37.054	2
07:22:37.057	2
07:22:37.063	2
07:22:37.063	2
07:22:37.066	2
07:22:37.069	2
07:22:37.072	2
07:22:37.075	2
07:22:37.075	2
07:22:37.081	2
07:22:37.084	2
07:22:37.087	2
07:22:37.087	2
07:22:37.087	2
07:22:37.093	2
07:22:37.096	2
07:22:37.102	2
07:22:37.105	2
07:22:37.105	2
07:22:37.108	2
07:22:37.111	2
07:22:37.114	2
07:22:37.117	2
07:22:37.123	2
07:22:37.123	2
07:22:37.126	2
07:22:37.129	2
07:22:37.129	2
07:22:37.135	2
07:22:37.168	2
07:22:37.207	2
07:22:37.249	2
07:22:37.288	2
07:22:37.327	2
07:22:37.369	2
07:22:37.408	2
07:22:37.447	2
07:22:37.489	2
07:22:37.528	2
07:22:37.567	2
07:22:37.609	2
07:22:37.648	2
07:22:37.687	2
07:22:37.729	2
07:22:37.768	2
07:22:37.807	2
07:22:37.849	2
07:22:37.888	2
07:22:37.927	2
07:22:37.969	2
07:22:38.008	2
07:22:38.047	2
07:22:38.089	2
07:22:38.128	2
07:22:38.167	2
07:22:38.209	2
07:22:38.248	2
07:22:38.287	2
07:22:38.329	2
07:22:38.368	2
07:22:38.401	2
07:22:38.407	2
07:22:38.407	2
07:22:38.413	2
07:22:38.422	2
07:22:38.425	2
07:22:38.428	2
07:22:38.431	2
07:22:38.437	2
07:22:38.443	2
07:22:38.446	2
07:22:38.449	2
07:22:38.449	2
07:22:38.455	2
07:22:38.455	2
07:22:38.461	2
07:22:38.464	2
07:22:38.467	2
07:22:38.473	2
07:22:38.476	2
07:22:38.482	2
07:22:38.485	2
07:22:38.488	2
07:22:38.494	2
07:22:38.497	2
07:22:38.503	2
07:22:38.503	2
07:22:38.506	2
07:22:38.512	2
07:22:38.515	2
07:22:38.521	2
07:22:38.527	2
07:22:38.527	2
07:22:38.527	2
07:22:38.533	2
07:22:38.536	2
07:22:38.542	2
07:22:38.545	2
07:22:38.545	2
07:22:38.551	2
07:22:38.554	2
07:22:38.557	2
07:22:38.563	2
07:22:38.563	2
07:22:38.566	2
07:22:38.569	2
07:22:38.575	2
07:22:38.575	2
07:22:38.581	2
07:22:38.584	2
07:22:38.587	2
07:22:38.593	2
07:22:38.593	2
07:22:38.596	2
07:22:38.602	2
07:22:38.605	2
07:22:38.608	2
07:22:38.608	2
07:22:38.614	2
07:22:38.617	2
07:22:38.623	2
07:22:38.626	2
07:22:38.629	2
07:22:38.632	2
07:22:38.635	2
07:22:38.641	2
07:22:38.644	2
07:22:38.647	2
07:22:38.647	2
07:22:38.653	2
07:22:38.656	2
07:22:38.662	2
07:22:38.665	2
07:22:38.671	2
07:22:38.677	2
07:22:38.683	2
07:22:38.686	2
07:22:38.689	2
07:22:38.695	2
07:22:38.695	2
07:22:38.701	2
07:22:38.707	2
07:22:38.707	2
07:22:38.713	2
07:22:38.716	2
07:22:38.722	2
07:22:38.725	2
07:22:38.728	2
07:22:38.734	2
07:22:38.737	2
07:22:38.743	2
07:22:38.746	2
07:22:38.752	2
07:22:38.767	2
07:22:38.809	2
07:22:38.848	2
07:22:38.887	2
07:22:38.929	2
07:22:38.968	2
07:22:39.007	2
07:22:39.049	2
07:22:39.088	2
07:22:39.127	2
07:22:39.169	2
07:22:39.208	2
07:22:39.247	2
07:22:39.289	2
07:22:39.328	2
07:22:39.367	2
07:22:39.409	2
07:22:39.448	2
07:22:39.487	2
07:22:39.529	2
07:22:39.568	2
07:22:39.607	2
07:22:39.649	2
07:22:39.688	2
07:22:39.727	2
07:22:39.769	2
07:22:39.808	2
07:22:39.847	2
07:22:39.889	2
07:22:39.928	2
07:22:39.967	2
07:22:40.009	2
07:22:40.048	2
07:22:40.087	2
07:22:40.129	2
07:22:40.153	2
07:22:40.153	2
07:22:40.165	1
07:22:40.165	1
07:22:40.168	1
07:22:40.171	1
07:22:40.174	1
07:22:40.177	1
07:22:40.177	1
07:22:40.183	1
07:22:40.183	1
07:22:40.186	1
07:22:40.189	1
07:22:40.192	1
07:22:40.195	1
07:22:40.195	1
07:22:40.198	1
07:22:40.201	1
07:22:40.204	1
07:22:40.207	1
07:22:40.207	1
07:22:40.213	1
07:22:40.213	1
07:22:40.216	1
07:22:40.219	1
07:22:40.222	1
07:22:40.225	1
07:22:40.225	1
07:22:40.228	1
07:22:40.231	1
07:22:40.234	1
07:22:40.237	1
07:22:40.237	1
07:22:40.243	1
07:22:40.243	1
07:22:40.246	1
07:22:40.249	1
07:22:40.252	1
07:22:40.255	1
07:22:40.255	1
07:22:40.258	1
07:22:40.261	1
07:22:40.264	1
07:22:40.267	1
07:22:40.267	1
07:22:40.273	1
07:22:40.273	1
07:22:40.276	1
07:22:40.279	1
07:22:40.282	1
07:22:40.285	1
07:22:40.285	1
07:22:40.288	1
07:22:40.291	1
07:22:40.294	1
07:22:40.297	1
07:22:40.297	1
07:22:40.303	1
07:22:40.303	1
07:22:40.306	1
07:22:40.309	1
07:22:40.312	1
07:22:40.315	1
07:22:40.315	1
07:22:40.318	1
07:22:40.321	1
07:22:40.324	1
07:22:40.327	1
07:22:40.327	1
07:22:40.333	1
07:22:40.333	1
07:22:40.336	1
07:22:40.339	1
07:22:40.342	1
07:22:40.345	1
07:22:40.345	1
07:22:40.348	1
07:22:40.351	1
07:22:40.354	1
07:22:40.357	1
07:22:40.357	1
07:22:40.363	1
07:22:40.363	1
07:22:40.366	1
07:22:40.369	1
07:22:40.372	1
07:22:40.375	1
07:22:40.375	1
07:22:40.378	1
07:22:40.381	1
07:22:40.384	1
07:22:40.387	1
07:22:40.387	1
07:22:40.393	1
07:22:40.393	1
07:22:40.396	1
07:22:40.399	1
07:22:40.402	1
07:22:40.405	1
07:22:40.405	1
07:22:40.408	1
07:22:40.411	1
07:22:40.414	1
07:22:40.417	1
07:22:40.417	1
07:22:40.423	1
07:22:40.423	1
07:22:40.426	1
07:22:40.429	1
07:22:40.432	1
07:22:40.435	1
07:22:40.435	1
07:22:40.438	1
07:22:40.441	1
07:22:40.444	1
07:22:45.577	1
07:22:45.583	1
07:22:45.589	1
07:22:45.937	1
07:22:45.943	1
07:22:45.949	1
07:22:45.952	1
07:22:46.297	1
07:22:46.303	1
